1479	2964	0.027162162162162166	0.04208726215733397
1480	5007	0.027211343686698176	0.04214324645027298
1481	7286	0.02719298245614035	0.042114809711777515
1482	6417	0.02717464598786244	0.04208641132356998
1483	4556	0.02715633423180593	0.04205805120812283
1484	1690	0.027138047138047135	0.042029729288117365
1485	4995	0.027119784656796767	0.04200144548644299
1486	2899	0.02716879623402825	0.04202493010744947
1487	7158	0.027150537634408604	0.04199668754689339
1488	4258	0.027132303559435866	0.04196848292127425
1489	6971	0.027114093959731547	0.041940316154212995
1490	1755	0.027095908786049634	0.04191218716953545
1491	522	0.027077747989276143	0.04188409589127169
1492	2992	0.02712659075686537	0.041990000716528704
1493	5300	0.02710843373493976	0.041961894959690334
1494	4970	0.02709030100334448	0.041933826802526664
1495	325	0.027072192513368985	0.04190579616963728
1496	6652	0.027054108216432865	0.04187780298582322
1497	1962	0.02703604806408545	0.041849847176086356
1498	5668	0.027018012008005337	0.041821928665628665
1499	5699	0.027066666666666666	0.04186812145392565
1500	1623	0.027048634243837442	0.04184022796861324
1501	3488	0.027030625832223702	0.041812371625092194
1502	5564	0.0270791749833666	0.04191761954816266
1503	7380	0.02706117021276596	0.041889748790484356
1504	5838	0.027043189368770766	0.04186191507035779
1505	3646	0.02702523240371846	0.04183411831400297
1506	2711	0.027073656270736567	0.04193907244916289
1507	5107	0.027055702917771887	0.04191126139316212
1508	1799	0.027170311464546057	0.04232528087975821
1509	5272	0.027152317880794703	0.042297250892420625
1510	2343	0.027134348113831898	0.04226925800632372
1511	1484	0.027182539682539687	0.0422964167863019
1512	6998	0.027230667547918044	0.04236288124504007
1513	901	0.027212681638044914	0.04233490047803542
1514	5905	0.02732673267326733	0.042636989652637375
1515	3719	0.027308707124010557	0.042608864989278114
1516	1612	0.02729070533948583	0.04258077740523772
1517	4647	0.027272727272727275	0.0425527268272369
1518	5106	0.027320605661619486	0.042607004163097845
1519	1226	0.02730263157894737	0.042578973239306324
1520	2757	0.027284681130834976	0.04255097917406023
1521	3205	0.027266754270696452	0.042523021894708024
1522	4189	0.027248850952068287	0.042495101328788976
1523	4506	0.027230971128608925	0.04246721740403255
1524	2372	0.02721311475409836	0.04243937004835778
1525	3333	0.027195281782437745	0.04241155918987261
1526	3020	0.027242960052390307	0.042492931231442224
1527	6800	0.02722513089005236	0.04246512172147401
1528	7553	0.02720732504905167	0.04243734858758161
1529	5202	0.027254901960784315	0.042540330712687764
1530	1332	0.027237099934683217	0.042512544735736305
1531	6629	0.027219321148825068	0.04248479503290619
1532	1517	0.027201565557729943	0.042457081533210886
1533	5945	0.027249022164276403	0.04250183644167105
1534	5917	0.027231270358306192	0.04247414794887517
1535	2511	0.02721354166666667	0.042446495508804284
1536	6522	0.02719583604424203	0.04241887905108874
1537	4776	0.027178153446033814	0.04239129850554186
1538	7175	0.027160493827160497	0.04236375380215945
1539	6136	0.027207792207792212	0.04239035742523164
1540	46	0.027190136275146014	0.042362849081672115
1541	6781	0.027172503242542157	0.04233537641689801
1542	7475	0.027154893065456907	0.04230793936154033
1543	4200	0.02713730569948187	0.042280537846409796
1544	846	0.027119741100323627	0.04225317180249626
1545	933	0.02710219922380337	0.04222584116096813
1546	2310	0.0270846800258565	0.042198545853171766
1547	6034	0.027131782945736434	0.042386617421311404
1548	2665	0.02711426726920594	0.04235925356242095
1549	5837	0.027096774193548386	0.04233192501173552
1550	3980	0.027079303675048357	0.04230463170096071
1551	5002	0.027126288659793815	0.04233594900715151
1552	4532	0.02710882163554411	0.04230868825441027
1553	6557	0.027155727155727158	0.042388712693542996
1554	3140	0.027138263665594856	0.04236145307123204
1555	832	0.027120822622107972	0.04233422848699603
1556	4507	0.027167630057803465	0.042398790410162465
1557	847	0.027150192554557123	0.04237157680912899
1558	280	0.027132777421423986	0.04234439811970684
1559	5117	0.027115384615384614	0.042317254274758305
1560	1545	0.027098014093529788	0.04229014520731772
1561	6691	0.02708066581306018	0.04226307085059088
1562	4329	0.027191298784388994	0.042300010664506046
1563	6738	0.027237851662404094	0.042344007531799274
1564	2023	0.027284345047923323	0.04239682286244988
1565	3045	0.027266922094508303	0.04236974954006007
1566	2694	0.027249521378430123	0.04234271077200642
1567	430	0.027232142857142858	0.04231570649217734
1568	5680	0.027278521351179096	0.04250118617786322
1569	5769	0.027324840764331212	0.04268642958369473
1570	7256	0.027434754933163597	0.04281839239108894
1571	5632	0.027417302798982194	0.042791154227990284
1572	6914	0.027399872854418316	0.04276395069701254
1573	5627	0.02744599745870394	0.042779136666497714
1574	542	0.02742857142857143	0.04275197530988407
1575	2347	0.027411167512690356	0.042724848421997086
1576	1564	0.027393785668991758	0.04269775593726532
1577	6523	0.02737642585551331	0.04267069779028353
1578	6622	0.02735908803039899	0.04264367391581216
1579	5812	0.027341772151898737	0.042616684248776834
1580	3000	0.02732447817836812	0.042589728724267806
1581	2151	0.027370417193426047	0.04272083509043451
1582	6479	0.027353126974099813	0.04269384782884864
1583	29	0.027398989898989902	0.042757082232275596
1584	7073	0.027444794952681387	0.04288783486178204
1585	1519	0.02742749054224464	0.04286079335178092
1586	363	0.02747321991178324	0.04292380302380698
1587	4988	0.027455919395465996	0.04289677292114715
1588	5162	0.027438640654499687	0.04286977684001364
1589	276	0.027421383647798742	0.04284281471621489
1590	675	0.027467001885606537	0.04286423537127892
1591	3319	0.027449748743718593	0.04283731060031706
1592	3124	0.02743251726302574	0.04281041963321077
1593	3568	0.027478042659974906	0.0428462976635538
1594	6643	0.02746081504702194	0.04281943478100612
1595	7332	0.027443609022556388	0.04279260556121852
1596	4413	0.027426424546023793	0.04276580994095476
1597	2088	0.02740926157697121	0.04273904785713689
1598	7353	0.0273921200750469	0.04271231924684475
1599	4815	0.027374999999999997	0.04268562404731547
1600	2910	0.0273579013116802	0.04265896219594301
1601	5531	0.027403245942571784	0.042788388561613454
1602	3811	0.027386150966936994	0.04276169586756379
1603	469	0.027369077306733165	0.04273503645617503
1604	3623	0.02735202492211838	0.042708410265236606
1605	2629	0.027334993773349938	0.042681817232692876
1606	511	0.02731798382078407	0.04265525729664266
1607	5398	0.027300995024875624	0.04262873039533878
1608	3557	0.027284027346177752	0.04260223646718754
1609	3613	0.02732919254658385	0.04267929511948536
1610	3039	0.027312228429546864	0.042652802695450916
1611	5488	0.02729528535980149	0.04262634314042892
1612	3564	0.02727836329820211	0.04259991639328669
1613	5476	0.027323420074349437	0.04260794343118152
1614	5871	0.027306501547987614	0.04258156080366996
1615	2944	0.02728960396039604	0.04255521082792511
1616	848	0.027272727272727275	0.042528893443368576
1617	4535	0.02737948084054388	0.042708624246761626
1618	4110	0.02736256948733786	0.042682244614737685
1619	1001	0.027345679012345678	0.042655897550160686
1620	1645	0.027390499691548432	0.04275296362199896
1621	684	0.027373612823674478	0.04272660544467344
1622	6586	0.027356746765249542	0.042700279748157925
1623	4163	0.027339901477832516	0.04267398647245093
1624	2753	0.027323076923076926	0.042647725557698656
1625	3459	0.027367773677736778	0.04277524848170991
1626	4338	0.027350952673632453	0.04274895760987112
1627	4393	0.027334152334152335	0.042722699036400684
1628	1940	0.027440147329650093	0.04277320689457355
1629	5717	0.027423312883435583	0.04274696566334989
1630	6422	0.027406499080318825	0.04272075661021479
1631	2324	0.027389705882352944	0.04269457967601735
1632	2974	0.02743417023882425	0.042770496446985294
1633	1288	0.02741738066095471	0.04274432111256241
1634	7058	0.027400611620795105	0.04271817779689724
1635	5515	0.027383863080684596	0.04269206644127566
1636	7456	0.027428222357971904	0.04275325463700925
1637	2012	0.027411477411477415	0.042727153748952466
1638	7420	0.027394752898108606	0.04270108471066757
1639	3954	0.027439024390243903	0.04273047983639831
1640	984	0.027422303473491772	0.04270444054338404
1641	6222	0.02746650426309379	0.04272528015141066
1642	1292	0.02744978697504565	0.04269927572039945
1643	3903	0.027433090024330902	0.042673302924949086
1644	845	0.027416413373860183	0.04264736170736553
1645	5533	0.027460510328068045	0.04282396314820756
1646	414	0.027443837279902857	0.04279796195625358
1647	1245	0.027427184466019418	0.0427719923191442
1648	5968	0.027410551849605825	0.04274605417947219
1649	3515	0.027393939393939394	0.04272014747996948
1650	1368	0.027377347062386433	0.04269427216350675
1651	5712	0.027360774818401937	0.042668428173093
1652	5520	0.02734422262552934	0.042642615451875164
1653	2607	0.027327690447400244	0.04261683394313763
1654	7316	0.027371601208459214	0.04271192951175204
1655	823	0.02741545893719807	0.0428069102306459
1656	6135	0.027398913699456854	0.042781076247404716
1657	1064	0.027382388419782876	0.04275527342699012
1658	1348	0.027426160337552744	0.04293042596460697
1659	2545	0.027409638554216867	0.04290456426221865
1660	5467	0.027393136664659843	0.04287873369974892
1661	4401	0.027376654632972324	0.04285293422098854
1662	2787	0.027420324714371617	0.04286253770576953
1663	3164	0.02740384615384615	0.0428367789691675
1664	783	0.027387387387387385	0.04281105117399083
1665	2676	0.027370948379351737	0.042785354264522645
1666	1285	0.027414517096580687	0.04282634152117927
1667	6684	0.027398081534772183	0.042800666256478326
1668	2686	0.027441581785500296	0.042924812052609854
1669	2069	0.0274251497005988	0.04289910857233883
1670	3978	0.027468581687612213	0.04289338399110663
1671	7245	0.02745215311004785	0.0428677300533129
1672	4351	0.027435744172145848	0.042842106783705425
1673	7261	0.02741935483870968	0.042816514127323284
1674	2243	0.02764179104477612	0.04318896197958557
1675	195	0.027684964200477325	0.04321291446846013
1676	3959	0.027668455575432318	0.04318714648129945
1677	5209	0.02765196662693683	0.04316140920687674
1678	3348	0.027754615842763546	0.04337393963617581
1679	3612	0.02773809523809524	0.0433481218149638
1680	6399	0.02778108268887567	0.043388432932927
1681	6683	0.02776456599286564	0.043362637193965686
1682	2270	0.02780748663101604	0.04339088820627414
1683	5772	0.027790973871733966	0.043365121645581574
1684	769	0.027833827893175078	0.04342416735549942
1685	4689	0.02781731909845789	0.04339841162159936
1686	2513	0.027800829875518674	0.043372686422060776
1687	219	0.027784360189573462	0.043346991702616425
1688	4997	0.027827116637063352	0.0435186828462699
1689	1050	0.027810650887573965	0.04349293214636086
1690	951	0.027912477823772916	0.04366433392116096
1691	563	0.02789598108747045	0.04363852757723592
1692	7121	0.027879503839338453	0.04361275171924583
1693	1286	0.02786304604486423	0.043587006293201405
1694	2552	0.02784660766961652	0.043561291245240816
1695	39	0.027830188679245284	0.04353560652162924
1696	4342	0.02781378903948144	0.0435099520687585
1697	3778	0.027797408716136632	0.04348432783314675
1698	2873	0.027781047675103004	0.043458733761438016
1699	7278	0.02782352941176471	0.043550816859225405
1700	367	0.027807172251616698	0.04352521379228876
1701	6470	0.027790834312573447	0.043499640811212215
1702	7398	0.027774515560775107	0.04347409786299659
1703	398	0.027758215962441317	0.04344858489476713
1704	4068	0.02774193548387097	0.04342310185377313
1705	2143	0.02772567409144197	0.04339764868738757
1706	7339	0.027709431751611016	0.04337222534310673
1707	7496	0.02769320843091335	0.04334683176854987
1708	6211	0.027677004095962552	0.043321467911458855
1709	4441	0.027660818713450296	0.04329613371969777
1710	4952	0.027644652250146114	0.04327082914125259
1711	7635	0.027628504672897194	0.043245554124230826
1712	6810	0.027670753064798603	0.04330370449710468
1713	1450	0.027654609101516923	0.043278439792030526
1714	5083	0.027696793002915453	0.04327749998262799
1715	3197	0.02768065268065268	0.043252279994293125
1716	7497	0.02766453115899825	0.043227089382764705
1717	4799	0.027648428405122234	0.04320192809674447
1718	1012	0.027632344386271088	0.043176796085053516
1719	476	0.027616279069767442	0.043151693296631974
1720	1109	0.02760023242300988	0.04312661968053864
1721	5245	0.027584204413472705	0.04310157518595064
1722	2114	0.027568195008705745	0.04307655976216308
1723	1501	0.027610208816705336	0.043167582639331195
1724	7258	0.027594202898550725	0.04314255795374318
1725	915	0.027578215527230592	0.04311756226547334
1726	6475	0.027562246670526928	0.043092595524149964
1727	6534	0.027546296296296294	0.04306765767951793
1728	1150	0.027530364372469633	0.0430427486814384
1729	5528	0.027572254335260116	0.04310044486304285
1730	926	0.027556325823223572	0.04307554570367656
1731	2677	0.02754041570438799	0.0430506752962264
1732	5666	0.027582227351413732	0.04321817827258942
1733	2689	0.027566320645905418	0.04319325429434687
1734	6940	0.027550432276657058	0.04316835904691497
1735	1147	0.027534562211981566	0.043143492480643704
1736	1492	0.02751871042026482	0.04311865454599739
1737	4758	0.027502876869965477	0.04309384519355435
1738	518	0.027544565842438182	0.0430846060801751
1739	2865	0.027528735632183908	0.04305984481231293
1740	1402	0.027512923607122344	0.043035111989330556
1741	3531	0.027497129735935707	0.043010407562241386
1742	1219	0.027481353987378082	0.042985731482171254
1743	2154	0.027465596330275233	0.04296108370035808
1744	1760	0.027449856733524357	0.04293646416815158
1745	1437	0.027434135166093932	0.042911872837012886
1746	3107	0.027475672581568404	0.04307811294033075
1747	2994	0.02745995423340961	0.04305346871095986
1748	4264	0.0274442538593482	0.043028852662525915
1749	4616	0.027428571428571427	0.04300426474671876
1750	7296	0.02741290691033695	0.04297970491533856
1751	6332	0.02745433789954338	0.04305030249624686
1752	170	0.027495721620079863	0.043069625242639804
1753	6883	0.02748004561003421	0.04304507015413203
1754	4086	0.027464387464387466	0.0430205430486311
1755	7577	0.027448747152619593	0.04299604387833006
1756	7516	0.027433124644280025	0.04297157259553078
1757	2659	0.027417519908987487	0.042947129152643676
1758	5469	0.02740193291642979	0.04292271350218737
1759	4048	0.02738636363636364	0.0428983255967884
1760	7161	0.027370812038614425	0.04287396538918091
1761	6057	0.027412031782065832	0.04299151705468081
1762	5330	0.02745320476460579	0.043018696620111554
1763	3435	0.027437641723356013	0.042994309603887004
1764	6461	0.027478753541076487	0.043013532701518274
1765	6948	0.027463193657984147	0.042989176227734856
1766	2907	0.027447651386530842	0.042964847322116445
1767	3490	0.02743212669683258	0.042940545937884475
1768	7462	0.027416619559072923	0.04291627202836617
1769	1252	0.027401129943502824	0.042892025546994214
1770	4322	0.027385657820440428	0.042867806447306464
1771	2222	0.02737020316027088	0.04284361468294568
1772	7182	0.027354765933446136	0.0428194502076592
1773	3571	0.02733934611048478	0.04279531297529862
1774	3673	0.02732394366197183	0.04277120293981958
1775	58	0.027308558558558557	0.04274712005528139
1776	4265	0.027293190770962296	0.042723064275846795
1777	7289	0.02733408323959505	0.04288651212121096
1778	996	0.02743114109050028	0.043087250450541355
1779	2254	0.02741573033707865	0.043063044130063524
1780	1631	0.027400336889387984	0.04303886499242733
1781	5976	0.027441077441077443	0.043084858895349645
1782	5614	0.027481772293886708	0.04314081642982066
1783	6721	0.02752242152466368	0.043303480396694814
1784	4027	0.027563025210084035	0.043349248755015994
1785	1363	0.027603583426651736	0.04351161386396242
1786	4135	0.02758813654168998	0.04348726489145881
1787	1983	0.02757270693512304	0.04346294315494233
1788	1447	0.02755729457797652	0.043438648608740575
1789	1780	0.02754189944134078	0.04341438120728317
1790	1397	0.02752652149637074	0.04339014090510156
1791	3189	0.027511160714285717	0.043365927656828625
1792	3168	0.027495817066369214	0.043341741417198494
1793	297	0.02748049052396879	0.04331758214104621
1794	2743	0.027465181058495824	0.043293449783307465
1795	541	0.02744988864142539	0.04326934429901832
1796	6177	0.027545909849749584	0.04340426079396281
1797	6249	0.02753058954393771	0.04338012049318753
1798	3160	0.027515286270150083	0.043356007029878366
1799	2438	0.0275	0.043331920359306206
1800	5547	0.02759578012215436	0.04352995927082242
1801	2113	0.027580466148723642	0.043505802800638836
1802	134	0.027565169162506935	0.043481673126317906
1803	4998	0.02766075388026608	0.0437347320658266
1804	7566	0.02764542936288089	0.04371050229736907
1805	5902	0.02763012181616833	0.04368629936143476
1806	5920	0.027614831211953517	0.043662123213476026
1807	2361	0.027599557522123896	0.043637973809043794
1808	2454	0.02763957987838585	0.04379811496964317
1809	4745	0.027624309392265196	0.04377391711606878
1810	7415	0.027719491993373827	0.04397061843185229
1811	4411	0.027704194260485652	0.04394635208613935
1812	1100	0.02774407060121346	0.04401404117305636
1813	2377	0.027728776185226022	0.04398977764429502
1814	5049	0.027713498622589535	0.043965540852204506
1815	4504	0.027698237885462558	0.043941330752616276
1816	7370	0.027682993946064945	0.043917147301459084
1817	4807	0.027722772277227727	0.04403050420613375
1818	622	0.027762506871907643	0.04406127358260098
1819	5927	0.027802197802197802	0.04417442672898417
1820	1722	0.027786930258099946	0.044150168394701365
1821	5252	0.027771679473106478	0.04412593668866695
1822	4087	0.02775644541963796	0.04410173156706044
1823	605	0.02774122807017544	0.044077552986157446
1824	7102	0.027726027397260277	0.04405340090232941
1825	1672	0.02771084337349398	0.04402927527204336
1826	6836	0.027695675971538044	0.04400517605186162
1827	1936	0.02768052516411379	0.04398110319844156
1828	5288	0.027665390924002192	0.04395705666853537
1829	705	0.027704918032786886	0.043975070887253685
1830	2402	0.02785363189513927	0.04408759132915033
1831	6166	0.027838427947598252	0.044063526050040526
1832	5800	0.027823240589198037	0.04403948702873663
1833	19	0.027862595419847334	0.044124525476376374
1834	1205	0.027847411444141695	0.04410047941344646
1835	5220	0.0278322440087146	0.04407645954448489
1836	7547	0.027817093086554168	0.04405246582671435
1837	3887	0.027801958650707295	0.04402849821745063
1838	6338	0.027841218053289832	0.04418581460413681
1839	6477	0.0278804347826087	0.04422218704789059
1840	197	0.02786529060293319	0.044198166305333346
1841	335	0.027850162866449514	0.044174171643929803
1842	1036	0.027835051546391754	0.044150203021225555
1843	2884	0.027819956616052063	0.04412626039485829
1844	4450	0.02780487804878049	0.04410234372255756
1845	4242	0.027789815817984835	0.04407845296214447
1846	3800	0.027774769897130486	0.04405458807153151
1847	4431	0.027759740259740262	0.04403074900872224
1848	5549	0.02774472687939427	0.04400693573181108
1849	2265	0.027783783783783787	0.04406036827620315
1850	331	0.027768773635872504	0.04403656472770169
1851	3491	0.027753779697624194	0.04401278688497615
1852	3566	0.02773880194279547	0.043989034706408976
1853	6498	0.02772384034519957	0.0439653081504724
1854	5198	0.027708894878706203	0.04394160717572821
1855	4566	0.027693965517241383	0.0439179317408275
1856	1162	0.027679052234787293	0.04389428180451041
1857	5072	0.027664155005382135	0.04387065732560594
1858	1101	0.02764927380311996	0.043847058263031646
1859	2235	0.02763440860215054	0.04382348457579346
1860	4443	0.027619559376679207	0.0437999362229854
1861	1875	0.02765843179377014	0.04388382454939625
1862	2505	0.02764358561460011	0.04386026908801708
1863	4460	0.027628755364806867	0.0438367389007381
1864	6108	0.027613941018766755	0.04381323394690392
1865	6968	0.02759914255091104	0.043789754185946314
1866	7350	0.02763792179967863	0.043873423305289684
1867	2260	0.02762312633832977	0.043849936461978496
1868	785	0.02760834670947031	0.04382647475172597
1869	2246	0.02759358288770054	0.04380303813421168
1870	2487	0.027632282202031	0.04391324495509131
1871	94	0.02767094017094017	0.04394914125111483
1872	4837	0.02765616657768286	0.043925676680238626
1873	923	0.027641408751334043	0.043902237151593894
1874	2883	0.027626666666666664	0.04387882262511304
1875	5780	0.027665245202558638	0.04398869532094187
1876	6015	0.027650506126798084	0.043965259681452824
1877	7003	0.027635782747603838	0.0439418490000463
1878	1141	0.02762107503991485	0.04391846323687437
1879	2100	0.027606382978723407	0.04389510235217391
1880	3426	0.027591706539074962	0.043871766306266324
1881	5174	0.027577045696068017	0.04384845505955736
1882	6789	0.027615507169410514	0.04390103535047482
1883	720	0.027707006369426752	0.04409004753977924
1884	2623	0.027692307692307693	0.0440666575941348
1885	535	0.02773064687168611	0.044220033350094085
1886	2649	0.027715951245363014	0.044196599310162926
1887	710	0.027701271186440682	0.04417319009442659
1888	1230	0.027686606670195874	0.04414980566346078
1889	7184	0.027671957671957674	0.044126445977924554
1890	6922	0.027657324167107353	0.044103110998560235
1891	3787	0.02769556025369979	0.04418550893143627
1892	7465	0.027680929741151616	0.04416216740532351
1893	4637	0.02766631467793031	0.04413885052707361
1894	6505	0.027651715039577838	0.04411555825766618
1895	5860	0.027637130801687768	0.0440922905581632
1896	5579	0.027622561939905116	0.04406904738970871
1897	3295	0.02760800842992624	0.044045828713528676
1898	3063	0.02764612954186414	0.0441103999815398
1899	6879	0.02763157894736842	0.04408718398154952
1900	6485	0.027617043661230932	0.044063992406598675
1901	4387	0.02765509989484753	0.04417226580701582
1902	4836	0.02764056752496059	0.04414905389644986
1903	2373	0.02762605042016807	0.044125866368142905
1904	6572	0.027611548556430447	0.04410270318369768
1905	1414	0.027597061909758656	0.04407956430479753
1906	6920	0.02758259045621395	0.04405644969320613
1907	1018	0.027620545073375264	0.0441643865644361
1908	5697	0.027606076479832375	0.04414125173648197
1909	3850	0.027591623036649218	0.044118141133478575
1910	2715	0.027629513343799057	0.04422587627678916
1911	1441	0.02777196652719665	0.04434538537535113
1912	2160	0.027757449032932563	0.04432220430615336
1913	3776	0.027795193312434692	0.0443736854652709
1914	3684	0.027780678851174936	0.04435051382795222
1915	1817	0.027766179540709812	0.0443273663781464
1916	324	0.027751695357329163	0.04430424307800131
1917	201	0.027737226277372264	0.044281143889743746
1918	3620	0.027774882751433038	0.04430544193404773
1919	3596	0.027760416666666666	0.04428236618304041
1920	6145	0.0277980218636127	0.04438945500855679
1921	6114	0.027835587929240374	0.04442416970996291
1922	3422	0.02782111284451378	0.044401068217654036
1923	4508	0.027806652806652808	0.04437799073937043
1924	1757	0.027792207792207792	0.044354937237687644
1925	1966	0.027829698857736243	0.044364358350232974
1926	5494	0.027867151011935654	0.04439899600086135
1927	2120	0.027852697095435686	0.04437596747596464
1928	840	0.027838258164852258	0.04435296282719535
1929	2136	0.027823834196891193	0.044329982017440324
1930	4558	0.02780942516830658	0.0443070250096633
1931	3882	0.027795031055900622	0.04428409176690467
1932	471	0.02778065183652354	0.04426118225228134
1933	4138	0.027766287487073424	0.04423829642898647
1934	5187	0.027751937984496124	0.044215434260289316
1935	7467	0.027737603305785126	0.04419259570953503
1936	6621	0.027723283427981416	0.04416978074014446
1937	2827	0.027708978328173376	0.044146989315613935
1938	5775	0.02774626095925735	0.044163892919331045
1939	380	0.027731958762886595	0.04414112802607366
1940	6847	0.02771767130345183	0.04411838658968722
1941	4062	0.027703398558187434	0.04409566857393558
1942	3517	0.027740607308286157	0.044097481944519776
1943	6901	0.027726337448559672	0.04407479805463063
1944	3746	0.027763496143958868	0.044223517095905024
1945	1373	0.02774922918807811	0.04420079175310137
1946	312	0.02773497688751926	0.044178089754255405
1947	2539	0.027720739219712527	0.044155411063416465
1948	5951	0.027706516162134428	0.04413275564470768
1949	3877	0.027692307692307693	0.04411012346232578
1950	7031	0.027678113787801127	0.044087514480540886
1951	4742	0.027663934426229508	0.04406492866369635
1952	449	0.027649769585253458	0.04404236597620854
1953	2303	0.027635619242579325	0.04401982638256667
1954	2544	0.02762148337595908	0.04399730984733262
1955	7631	0.027607361963190184	0.043974816335140735
1956	7238	0.027593254982115484	0.04395234581069764
1957	184	0.027579162410623085	0.04392989823878206
1958	488	0.027616130678917817	0.04398039708748974
1959	4372	0.027602040816326532	0.04395795810938388
1960	4778	0.02758796532381438	0.04393554201651831
1961	4511	0.02757390417940877	0.04391314877390031
1962	4014	0.02761079979623026	0.04392261736851371
1963	656	0.02759674134419552	0.043900253510383104
1964	4717	0.027582697201017813	0.04387791241444906
1965	4221	0.027568667344862668	0.04385559404597783
1966	1655	0.02755465175394001	0.04383329837030626
1967	3179	0.02759146341463415	0.043938057873166875
1968	6988	0.027577450482478418	0.043915742963124636
1969	1668	0.027614213197969546	0.0439442121291332
1970	6035	0.027600202942668697	0.04392191673992512
1971	3185	0.027586206896551727	0.04389964396267363
1972	1008	0.02757222503801318	0.04387739376299666
1973	2618	0.02755825734549139	0.043855166106581765
1974	7000	0.027544303797468358	0.043832960959186026
1975	2147	0.027530364372469637	0.043810778286635835
1976	3736	0.02751643904906424	0.04378861805482671
1977	7098	0.02750252780586451	0.043766480229723154
1978	2492	0.02748863062152602	0.04374436477735846
1979	4893	0.027474747474747475	0.04372227166383455
1980	2853	0.027460878344270568	0.04370020085532176
1981	2227	0.02749747729566095	0.0437790604916208
1982	4369	0.027483610690872417	0.04375698330529119
1983	6113	0.02752016129032258	0.04381893375053381
1984	3169	0.027506297229219143	0.04379685872093656
1985	1981	0.027593152064451155	0.043834044118772716
1986	5864	0.02757926522395571	0.04381198370401742
1987	1549	0.027565392354124748	0.043789945482838336
1988	341	0.027551533433886374	0.04376792942176099
1989	931	0.027537688442211054	0.0437459354873782
1990	3201	0.0275238573581115	0.04372396364634988
1991	6212	0.027560240963855422	0.043764764869418986
1992	1197	0.027546412443552434	0.04374280562964507
1993	345	0.02753259779338014	0.04372086841518687
1994	2435	0.02761904761904762	0.04375792414972739
1995	5695	0.027605210420841683	0.043736001342037145
1996	5959	0.027591387080620932	0.0437141004900882
1997	1607	0.02762762762762763	0.043742271610964036
1998	868	0.027613806903451728	0.043720389534120135
1999	3652	0.027600000000000003	0.04369852933935307
2000	5670	0.027586206896551727	0.04367669099385615
2001	4996	0.027572427572427574	0.04365487446488819
2002	4361	0.027558662006989518	0.04363307971977341
2003	5021	0.02754491017964072	0.04361130672590127
2004	292	0.027531172069825437	0.04358955545072626
2005	1728	0.02756729810568295	0.04363904078841639
2006	7541	0.027553562531141006	0.043617297369986686
2007	3291	0.027589641434262947	0.04362487019470869
2008	7439	0.027575908412145345	0.04360315547584622
2009	6328	0.027611940298507463	0.043643651418395546
2010	2047	0.027598209845847838	0.04362194895622827
2011	7291	0.0275844930417495	0.043600268067085016
2012	7576	0.027570789865871834	0.04357860871881523
2013	4454	0.027606752730883814	0.04368110196175524
2014	3621	0.027593052109181143	0.04365942399552112
2015	3462	0.02757936507936508	0.04363776753520588
2016	5517	0.027565691621219635	0.04361613254882253
2017	6280	0.027601585728444004	0.04366531045284053
2018	3239	0.027587914809311543	0.04364368325598424
2019	3709	0.027574257425742574	0.043622077472194154
2020	5671	0.02761009401286492	0.043699453980124786
2021	5304	0.027596439169139467	0.043677841985080214
2022	5342	0.02758279782501236	0.04365625135631843
2023	3666	0.02756916996047431	0.043634682062170055
2024	4514	0.02755555555555556	0.043613134071028244
2025	2841	0.027541954590325768	0.043591607351348566
2026	2177	0.027577701036013817	0.04373454850871511
2027	1068	0.027564102564102567	0.043712983149489903
2028	2672	0.02759980285855101	0.04374072440964294
2029	4925	0.027586206896551724	0.04371917725476134
2030	3669	0.027621861152141804	0.04376798964550599
2031	5376	0.027608267716535434	0.043746450280522965
2032	5785	0.027594687653713725	0.04372493210527431
2033	2201	0.027630285152409048	0.04373621122747755
2034	2578	0.02761670761670762	0.04371471923178837
2035	2096	0.027603143418467584	0.04369324834807924
2036	5747	0.02758959253804615	0.043671798545257406
2037	3115	0.02757605495583906	0.04365036979229114
2038	4164	0.02756253065228053	0.043628962058209576
2039	4268	0.027549019607843138	0.04360757531210262
2040	2470	0.027535521803037727	0.04358620952312069
2041	2639	0.02752203721841332	0.0435648646604747
2042	3523	0.027508565834557026	0.043543540693435794
2043	246	0.027495107632093934	0.04352223759133529
2044	1524	0.027530562347188262	0.04352669203698616
2045	6797	0.027517106549364612	0.04350541799395733
2046	647	0.027503663898387883	0.04348416473651036
2047	1357	0.027490234375	0.04346293223419761
2048	1187	0.027476817959980478	0.04344172045663089
2049	461	0.02746341463414634	0.04342052937348131
2050	2367	0.027450024378352023	0.04339935895447913
2051	1111	0.027485380116959068	0.04341569604900574
2052	1568	0.027471992206527036	0.04339454860816356
2053	1014	0.027458617332035057	0.043373421758792496
2054	5584	0.027493917274939172	0.043396553471274385
2055	5538	0.02748054474708171	0.04337544619818525
2056	4052	0.027467185221195917	0.04335435944748122
2057	4455	0.02750242954324587	0.04336187605096241
2058	42	0.02748907236522584	0.043340816373424296
2059	3599	0.027475728155339805	0.04331977714217506
2060	235	0.027510917030567687	0.04339579859916576
2061	770	0.02749757516973812	0.043374753110029404
2062	373	0.02748424624333495	0.04335372802369396
2063	1270	0.027470930232558137	0.04333272331050418
2064	2562	0.027457627118644065	0.04331173894086229
